0.35181105,0.64818895
0.34774628,0.65225375
0.6281866,0.37181336
0.5789112,0.42108884
0.67626774,0.32373226
0.09395739,0.9060426
0.9994006,0.00059939787
0.33661842,0.6633816
0.43585807,0.5641419
0.45239437,0.54760563
0.058349635,0.94165033
0.14226712,0.8577329
0.08049297,0.91950697
0.8221337,0.17786622
0.19551744,0.8044825
0.9766208,0.02337917
0.9987123,0.0012877046
0.5325093,0.4674906
0.0633754,0.9366245
0.5702864,0.42971358
0.1159549,0.88404506
0.6808764,0.3191236
0.98377025,0.016229773
0.9942468,0.005753287
0.67725825,0.32274178
0.090570614,0.90942943
0.65402204,0.34597802
0.27644065,0.7235593
0.11904201,0.880958
0.85599995,0.144
0.9966112,0.0033887879
0.53192616,0.46807387
0.68644685,0.31355315
0.06521278,0.9347873
0.5619033,0.43809676
0.5821314,0.41786858
0.99919623,0.00080372737
0.99877006,0.0012298714
0.99328494,0.006715103
0.77131206,0.22868788
0.28484297,0.7151571
0.84623736,0.15376264
0.14192232,0.85807765
0.8251013,0.17489868
0.9798481,0.020151852
0.99208814,0.00791188
0.16625878,0.8337412
0.42538425,0.5746158
0.045473125,0.95452684
0.9229057,0.077094376
0.11340243,0.8865975
0.2407534,0.7592466
0.9993272,0.0006728705
0.9976732,0.0023267714
0.17085919,0.8291408
0.2558174,0.7441826
0.7813852,0.21861482
0.08157029,0.9184297
0.9743877,0.025612272
0.86451405,0.13548598
0.39917544,0.60082453
0.5957152,0.40428478
0.8784068,0.121593125
0.23120579,0.7687942
0.149967,0.85003304
0.35825506,0.641745
0.5930199,0.4069801
0.030392962,0.96960706
0.9249514,0.07504864
0.99861264,0.0013873521
0.99126315,0.008736799
0.05953821,0.9404618
0.3351219,0.66487813
0.7943858,0.20561424
0.14395979,0.85604024
0.29645184,0.70354813
0.13452318,0.8654768
0.14826886,0.8517311
0.09664295,0.9033571
0.99968386,0.00031619536
0.21297333,0.78702664
0.075607985,0.92439204
0.9234508,0.07654913
0.78490573,0.21509422
0.079681896,0.92031807
0.067729294,0.9322707
0.9663174,0.033682626
0.3020287,0.69797134
0.05989898,0.940101
0.94675016,0.053249847
0.99615747,0.003842588
0.9876336,0.012366407
0.99885714,0.0011428522
0.99552625,0.004473765
0.9997197,0.0002802473
0.85247207,0.14752792
0.15559265,0.8444074
0.95621485,0.043785185
0.4615983,0.5384017
0.03962095,0.960379
0.9959735,0.0040264917
0.8423301,0.15766992
0.98710895,0.012891011
0.08090515,0.91909486
0.99305314,0.0069468706
0.94446707,0.055532966
0.96624047,0.033759534
0.30221102,0.697789
0.31461895,0.68538105
0.033189505,0.9668105
0.30663937,0.6933606
0.30637342,0.69362664
0.9962275,0.0037725416
0.6772586,0.32274133
0.4347458,0.5652542
0.8725616,0.12743841
0.895975,0.10402505
0.058017686,0.9419823
0.09985983,0.90014017
0.08367707,0.9163229
0.23224185,0.76775813
0.84111464,0.15888533
0.33978915,0.6602109
0.45603344,0.54396653
0.88724697,0.11275298
0.9995338,0.0004662855
0.090572216,0.90942776
0.5363623,0.4636377
0.029847275,0.97015274
0.11198954,0.8880105
0.9991202,0.0008798367
0.15554005,0.84446
0.9303428,0.06965716
0.94473135,0.05526866
0.32475233,0.67524767
0.16184603,0.83815396
0.059135944,0.940864
0.97848004,0.021520032
0.3965504,0.60344964
0.99280095,0.007199041
0.8614,0.13859995
0.22588249,0.77411747
0.5584903,0.44150975
0.20782869,0.79217136
0.28517145,0.7148286
0.1380021,0.86199796
0.96408916,0.03591086
0.23835115,0.7616489
0.5958741,0.40412596
0.13477702,0.86522293
0.9681953,0.031804703
0.5074274,0.49257264
0.15378934,0.84621066
0.63492984,0.36507013
0.99607134,0.003928699
0.81362444,0.18637551
0.9998492,0.00015076812
0.94244343,0.05755651
0.092734106,0.9072659
0.21478312,0.7852169
0.99983144,0.0001684904
0.9597412,0.040258866
0.117802165,0.8821978
0.26184708,0.7381529
0.9209358,0.07906422
0.0359211,0.96407896
0.995615,0.0043849503
0.9991779,0.00082206464
0.13637602,0.86362404
0.06258062,0.9374194
0.054621477,0.9453785
0.07915295,0.92084706
0.09665211,0.9033479
0.9928128,0.007187201
0.99946684,0.0005331697
0.72812897,0.27187106
0.97351146,0.02648855
0.99955696,0.00044296478
0.39505392,0.6049461
0.11805028,0.88194966
0.6672941,0.3327059
0.13340509,0.86659485
0.94403964,0.05596031
0.6118799,0.38812014
0.096717596,0.90328234
0.98089933,0.019100677
0.18455476,0.8154453
0.28696248,0.71303755
0.33513287,0.6648671
0.788372,0.21162806
0.14465845,0.8553415
0.9755372,0.024462864
0.12655689,0.8734431
0.99372417,0.00627582
0.9985312,0.0014687264
0.096937716,0.9030623
0.59196097,0.40803897
0.93292105,0.06707892
0.19194217,0.8080578
0.041529387,0.95847064
0.9986511,0.0013489929
0.57927877,0.4207212
0.7956818,0.2043182
0.7843407,0.21565932
0.9995932,0.00040682705
0.18607792,0.81392205
0.09771549,0.90228456
0.1312435,0.86875653
0.439504,0.56049603
0.99939716,0.00060279743
0.6085451,0.39145485
0.5989685,0.40103143
0.039707813,0.96029216
0.13668421,0.86331576
0.39339173,0.60660833
0.08059327,0.9194067
0.3437119,0.65628815
0.98881197,0.011188023
0.9549303,0.04506968
0.99861944,0.0013805189
0.20369805,0.79630196
0.9268301,0.073169865
0.048247598,0.9517524
0.07219945,0.9278005
0.73049515,0.26950487
0.9996934,0.00030667873
0.1506161,0.8493839
0.6017285,0.39827153
0.97701454,0.022985455
0.9553602,0.044639815
0.09963324,0.9003667
0.9855869,0.0144130755
0.36888313,0.6311168
0.97637093,0.023629067
0.09557082,0.9044292
0.9980032,0.0019968194
0.13165027,0.8683498
0.16126661,0.8387334
0.072936215,0.92706376
0.62125766,0.37874234
0.6220675,0.37793252
0.3945223,0.6054777
0.57887495,0.42112508
0.18893163,0.8110684
0.54638207,0.4536179
0.47274047,0.5272596
0.06688322,0.9331168
0.9018236,0.09817638
0.059232343,0.94076765
0.9882046,0.01179541
0.97774065,0.02225937
0.096735224,0.90326476
0.2415301,0.7584699
0.19989672,0.80010325
0.23977481,0.76022524
0.33386922,0.66613084
0.97000855,0.029991372
0.83175224,0.16824774
0.34230113,0.6576988
0.3826421,0.61735797
0.2654153,0.73458475
0.99652123,0.0034788128
0.97727,0.022729965
0.07703194,0.9229681
0.95265985,0.047340177
0.90537584,0.09462417
0.48077124,0.51922876
0.5461852,0.45381477
0.71425426,0.28574574
0.36670455,0.6332954
0.6988916,0.30110845
0.20732032,0.79267967
0.9344304,0.065569565
0.87371665,0.1262833
0.57026273,0.42973727
0.66969043,0.33030954
0.98679405,0.013205934
0.9380044,0.061995655
0.84431404,0.15568592
0.54272634,0.45727366
0.99198407,0.008015971
0.9639159,0.036084138
0.14492722,0.8550728
0.1479412,0.8520588
0.21195504,0.788045
0.2742378,0.72576225
0.18132432,0.8186757
0.9991068,0.0008931179
0.10482697,0.895173
0.7498334,0.25016665
0.9966479,0.003352131
0.16890314,0.8310969
0.03604962,0.96395046
0.99980515,0.00019488542
0.1054272,0.89457285
0.5620943,0.4379058
0.39634037,0.6036597
0.5175871,0.48241284
0.9920495,0.007950508
0.802184,0.19781601
0.9747984,0.025201626
0.38689965,0.61310035
0.13768147,0.8623185
0.7983715,0.2016285
0.99412113,0.0058789
0.86749,0.13251002
0.3964626,0.6035374
0.21465252,0.78534746
0.20284297,0.79715705
0.7745306,0.22546944
0.2675465,0.73245347
0.051705193,0.94829476
0.63255155,0.3674484
0.9434928,0.05650718
0.32005322,0.6799468
0.6308797,0.36912033
0.092158645,0.9078413
0.2723381,0.7276619
0.9632222,0.036777776
0.83754283,0.16245717
0.9915012,0.008498725
0.9749887,0.025011308
0.30702493,0.69297504
0.17393418,0.8260658
0.11952586,0.8804741
0.18854158,0.8114584
0.8704221,0.12957788
0.103985764,0.8960142
0.15137067,0.8486293
0.9992778,0.0007222111
0.23178129,0.7682187
0.827091,0.172909
0.12229014,0.8777098
0.7762463,0.22375366
0.9107209,0.08927908
0.07363523,0.9263648
0.4124738,0.58752626
0.0497796,0.95022035
0.0788716,0.92112845
0.04260048,0.9573995
0.041695453,0.9583045
0.43093348,0.56906646
0.7567826,0.24321744
0.13398398,0.86601603
0.93980783,0.06019221
0.998128,0.0018719889
0.8090052,0.19099478
0.95148224,0.04851779
0.94378835,0.05621165
0.059516847,0.9404831
0.95222425,0.047775794
0.47099084,0.52900916
0.38529855,0.61470145
0.6793676,0.32063234
0.26724872,0.7327513
0.9880482,0.011951803
0.28586942,0.7141306
0.9700608,0.029939178
0.09371788,0.9062821
0.7113352,0.28866476
0.124796614,0.8752034
0.045784194,0.9542159
0.99931955,0.00068045536
0.82348347,0.17651653
0.935216,0.064784035
0.099668786,0.9003312
0.2173334,0.78266656
0.8907573,0.10924267
0.8994428,0.10055726
0.060838617,0.93916136
0.59425634,0.40574366
0.082383044,0.9176169
0.99908125,0.0009187256
0.9984559,0.0015441197
0.14525713,0.8547429
0.108932264,0.89106774
0.99561983,0.004380157
0.11953638,0.8804636
0.26516768,0.7348323
0.29979756,0.7002024
0.98221695,0.017783089
0.11760232,0.8823977
0.9322913,0.06770872
0.99974257,0.00025738872
0.322346,0.67765397
0.39064205,0.60935795
0.99751866,0.002481351
0.9877104,0.012289569
0.80020934,0.1997907
0.33818853,0.66181153
0.1702099,0.8297901
0.7234097,0.27659026
0.98772347,0.012276507
0.27566582,0.72433424
0.30518404,0.69481593
0.996845,0.0031550487
0.6855996,0.31440037
0.035038363,0.9649616
0.30356604,0.69643396
0.9929938,0.007006166
0.8593678,0.1406322
0.7727711,0.22722895
0.56184685,0.43815318
0.9986338,0.0013662102
0.99825686,0.001743108
0.6438665,0.3561335
0.031062823,0.9689372
0.9902202,0.009779761
0.31193623,0.6880638
0.09252139,0.90747863
0.998912,0.001088089
0.64429754,0.35570246
0.24990883,0.75009114
0.40583003,0.59417
0.42285407,0.57714593
0.6952157,0.3047843
0.32397765,0.67602235
0.2899542,0.7100459
0.99895227,0.0010476944
0.055734478,0.9442656
0.7495829,0.25041717
0.097460546,0.9025395
0.993234,0.006766023
0.4939711,0.5060289
0.21532124,0.78467876
0.08245614,0.9175438
0.9644221,0.035577904
0.5509358,0.44906417
0.9869617,0.013038273
0.20932557,0.7906744
0.9993075,0.0006924568
0.360751,0.639249
0.9609724,0.03902755
0.033443954,0.966556
0.9986588,0.0013411515
0.88583297,0.114167035
0.9965186,0.0034814435
0.94671917,0.053280767
0.15757771,0.8424223
0.12337592,0.8766241
0.13240615,0.8675939
0.8982511,0.101748876
0.78940713,0.21059287
0.9785459,0.021454118
0.77924395,0.22075608
0.5741541,0.42584592
0.98481095,0.015189078
0.061535705,0.93846434
0.9638045,0.03619557
0.121951036,0.878049
0.31522185,0.6847781
0.2256801,0.77431995
0.9996557,0.0003443279
0.7013686,0.29863146
0.9432659,0.056734134
0.40801358,0.5919865
0.75492483,0.24507512
0.9336448,0.06635521
0.9575365,0.042463403
0.18997607,0.81002396
0.8708739,0.129126
0.07001851,0.9299815
0.99413425,0.0058658165
0.998679,0.0013210531
0.101407975,0.898592
0.67728126,0.32271874
0.10069942,0.89930063
0.9685527,0.031447332
0.107996225,0.8920038
0.99682707,0.0031728817
0.6827731,0.31722683
0.55499536,0.4450046
0.35252523,0.64747477
0.99877435,0.0012255778
0.4811879,0.5188121
0.76835865,0.23164131
0.32438642,0.6756136
0.99056727,0.009432742
0.9848777,0.015122318
0.04348722,0.9565128
0.9990157,0.0009843019
0.10042521,0.8995748
0.9903526,0.009647475
0.92738855,0.07261147
0.9960731,0.0039268504
0.99899787,0.001002088
0.079846695,0.9201533
0.997603,0.0023969952
0.04071041,0.9592896
0.26279464,0.7372053
0.91765577,0.08234428
0.14983414,0.8501659
0.99949515,0.0005048022
0.09813117,0.90186876
0.3609177,0.63908225
0.4522867,0.54771334
0.949133,0.050867055
0.99795747,0.0020425743
0.7779358,0.22206423
0.7620156,0.23798445
0.90721786,0.09278213
0.99821585,0.001784151
0.66823417,0.33176583
0.8844024,0.11559759
0.099355526,0.9006445
0.077654295,0.9223457
0.99982685,0.00017314512
0.6995138,0.3004862
0.340866,0.659134
0.9992285,0.0007715718
0.6646714,0.3353286
0.9930224,0.006977592
0.7976601,0.20233984
0.28738838,0.7126116
0.26093686,0.7390632
0.05317765,0.9468223
0.9313217,0.06867836
0.37534854,0.62465143
0.3848776,0.6151224
0.9980106,0.0019894806
0.3200479,0.67995214
0.9899697,0.010030375
0.5773046,0.42269537
0.7153069,0.28469318
0.85881513,0.14118485
0.45172077,0.54827917
0.99979395,0.00020607302
0.1630146,0.83698535
0.988274,0.011726041
0.4293632,0.5706368
0.703472,0.29652792
0.57785165,0.4221483
0.9996538,0.00034612682
0.48990133,0.5100987
0.9821845,0.017815517
0.9233357,0.07666432
0.74297696,0.25702304
0.8060951,0.19390488
0.6771378,0.32286224
0.5790739,0.4209261
0.43278795,0.56721205
0.05008106,0.949919
0.50614125,0.49385872
0.45317706,0.54682297
0.21930407,0.780696
0.97566074,0.024339315
0.43219435,0.5678057
0.42210966,0.57789034
0.39187205,0.60812795
0.40339756,0.59660244
0.55470395,0.44529608
0.52261615,0.47738382
0.9687348,0.031265236
0.99912924,0.00087079423
0.9973514,0.0026485412
0.93533444,0.06466548
0.7829046,0.21709538
0.04475171,0.95524824
0.2504352,0.74956477
0.825785,0.17421505
0.11894578,0.8810542
0.9928525,0.007147518
0.064546995,0.93545294
0.91309804,0.08690191
0.34251565,0.6574844
0.33780578,0.66219425
0.758649,0.24135105
0.08125616,0.91874385
0.48093975,0.5190603
0.047268584,0.95273143
0.5484022,0.4515978
0.6223825,0.37761748
0.050881047,0.9491189
0.22615883,0.77384114
0.9823766,0.01762345
0.98252696,0.017472992
0.8495238,0.15047626
0.5321235,0.46787652
0.9995926,0.00040744475
0.41975534,0.5802446
0.1283161,0.8716839
0.9112261,0.08877389
0.8427991,0.15720084
0.20832825,0.79167175
0.4468055,0.55319446
0.2723111,0.7276889
0.07320251,0.92679745
0.39938882,0.6006112
0.062275976,0.937724
0.40175077,0.5982492
0.9987453,0.0012546005
0.7411489,0.25885108
0.9941854,0.005814692
0.9974821,0.0025179582
0.0653373,0.9346627
0.25022686,0.74977314
0.83298606,0.1670139
0.9986615,0.0013384273
0.48029676,0.51970327
0.9987627,0.0012373227
0.9610556,0.03894446
0.03498379,0.9650162
0.03512595,0.964874
0.9294986,0.07050132
0.1256532,0.8743468
0.99453235,0.005467693
0.81918114,0.1808189
0.21390872,0.78609127
0.9996269,0.00037311116
0.5300853,0.46991462
0.98042554,0.01957444
0.8226335,0.17736642
0.26068354,0.7393164
0.14864379,0.85135627
0.95474184,0.04525816
0.0565091,0.9434909
0.9554255,0.04457452
0.9956137,0.0043863375
0.33760196,0.66239804
0.9990363,0.0009637645
0.5885173,0.41148266
0.038010072,0.96198994
0.18906696,0.81093305
0.04670176,0.9532983
0.47054824,0.5294517
0.8809607,0.11903931
0.9662369,0.033763085
0.1878631,0.8121369
0.21611941,0.7838806
0.9908394,0.009160625
0.0885087,0.91149133
0.38282833,0.61717165
0.3302279,0.6697721
0.13029462,0.8697053
0.4663239,0.5336761
0.08900787,0.91099215
0.82301,0.17698994
0.1973553,0.80264467
0.4951125,0.50488746
0.49361992,0.50638014
0.27301377,0.7269862
0.24253881,0.7574612
0.87099767,0.12900238
0.12814946,0.87185055
0.3457461,0.6542539
0.9848536,0.015146326
0.34094957,0.65905046
0.11927193,0.88072807
0.76704824,0.23295175
0.5314832,0.46851686
0.9881088,0.011891197
0.9753508,0.024649179
0.5391531,0.46084684
0.90380305,0.096196935
0.4620472,0.5379528
0.2883677,0.7116323
0.14460118,0.85539883
0.99029213,0.009707876
0.35643274,0.6435672
0.999416,0.00058400386
0.20908189,0.7909181
0.9987925,0.0012074601
0.088054515,0.91194546
0.9580266,0.041973464
0.98445845,0.015541488
0.4345323,0.5654677
0.04740529,0.9525947
0.98008084,0.019919176
0.9943784,0.0056215767
0.99355173,0.0064482274
0.99439806,0.0056018652
0.99465275,0.0053472514
0.12826219,0.8717378
0.49462146,0.50537854
0.12805976,0.8719402
0.39544016,0.60455984
0.5470414,0.45295858
0.24226235,0.75773764
0.26983204,0.730168
0.9933282,0.006671822
0.11948916,0.8805108
0.921135,0.07886497
0.1632334,0.8367666
0.92844063,0.071559355
0.5871058,0.41289413
0.6171937,0.38280633
0.26141545,0.7385845
0.24305819,0.75694185
0.5106009,0.4893991
0.09500297,0.9049971
0.19332477,0.8066752
0.9297608,0.07023917
0.7417931,0.2582069
0.21936274,0.78063726
0.9987984,0.0012015582
0.60751337,0.39248666
0.95732814,0.042671874
0.99316263,0.00683734
0.7072961,0.2927039
0.7935679,0.20643204
0.06418109,0.935819
0.5007376,0.49926242
0.96052593,0.039474092
0.99822193,0.0017780275
0.99757546,0.0024245705
0.56830037,0.43169957
0.99891603,0.0010840147
0.06739939,0.9326006
0.43955025,0.5604498
0.95261663,0.047383346
0.12121269,0.8787873
0.9996973,0.00030270146
0.56116724,0.43883276
0.16683798,0.83316207
0.20519191,0.7948081
0.2816351,0.71836483
0.17836837,0.82163167
0.055027768,0.9449722
0.9889032,0.011096827
0.5957931,0.40420687
0.1697625,0.83023745
0.99879587,0.0012040845
0.48358202,0.516418
0.9994543,0.0005456944
0.78118235,0.21881759
0.6568617,0.34313828
0.9971023,0.0028976554
0.11545202,0.88454795
0.4226694,0.5773306
0.999742,0.00025800764
0.09683568,0.90316427
0.42883128,0.5711687
0.9997366,0.0002633975
0.68249905,0.31750095
0.9771219,0.022878112
0.9796714,0.020328568
0.33755407,0.6624459
0.16628268,0.83371735
0.2057401,0.7942599
0.56873286,0.4312672
0.06265785,0.93734217
0.22395557,0.7760444
0.096612334,0.9033876
0.22133075,0.7786693
0.031386863,0.9686131
0.0664185,0.93358153
0.98500735,0.014992677
0.089917645,0.9100824
0.9985954,0.0014046209
0.45137027,0.54862976
0.9936892,0.0063108234
0.080401234,0.9195987
0.5616566,0.4383434
0.23283005,0.76717
0.7911492,0.20885082
0.8010291,0.19897091
0.99228877,0.00771124
0.7243319,0.27566808
0.25491628,0.7450837
0.9994648,0.0005352002
0.96152353,0.03847652
0.99955636,0.0004436587
0.16795328,0.8320467
0.90585476,0.094145305
0.9488453,0.05115469
0.061608758,0.93839127
0.04640797,0.95359206
0.99950445,0.0004955832
0.12664752,0.87335247
0.71048075,0.28951922
0.67096865,0.32903132
0.5708825,0.42911753
0.65458083,0.3454192
0.04784655,0.95215344
0.10670962,0.8932904
0.9926764,0.007323593
0.77777237,0.22222762
0.75792295,0.24207705
0.97737586,0.02262411
0.8857994,0.114200644
0.76539385,0.23460619
0.06482391,0.9351761
0.09133309,0.90866685
0.999814,0.00018610968
0.9996226,0.00037743748
0.991219,0.008780955
0.12682186,0.8731781
0.608587,0.3914129
0.045614954,0.954385
0.97717655,0.02282348
0.9996239,0.0003760995
0.5890648,0.41093522
0.91941273,0.08058725
0.9915834,0.008416663
0.18600178,0.8139982
0.68633187,0.31366816
0.99793625,0.002063809
0.31233242,0.6876676
0.12573697,0.87426305
0.97616416,0.02383586
0.12750985,0.87249017
0.1651153,0.83488464
0.19370146,0.8062985
0.40560263,0.59439737
0.53913593,0.4608641
0.9525769,0.04742312
0.23674177,0.7632582
0.3132734,0.6867266
0.95153254,0.048467446
0.3677574,0.6322426
0.4287461,0.57125384
0.8953378,0.10466221
0.9982882,0.0017117684
0.9744806,0.025519323
0.31423283,0.6857672
0.02780549,0.97219455
0.37806368,0.6219364
0.90534323,0.094656825
0.97711676,0.022883194
0.9656624,0.034337558
0.07504003,0.92495996
0.07167501,0.92832494
0.99718434,0.0028156652
0.9503042,0.049695764
0.060282987,0.93971705
0.3273861,0.67261386
0.19026947,0.8097306
0.42182153,0.5781785
0.7406619,0.25933805
0.9997713,0.00022871984
0.15948586,0.8405142
0.99944836,0.00055162807
0.9989365,0.0010634834
0.88802457,0.11197543
0.49767625,0.50232375
0.93831,0.061689936
0.56781536,0.43218467
0.79540235,0.20459765
0.13349748,0.86650246
0.95049727,0.049502693
0.9998355,0.00016446467
0.749367,0.250633
0.822315,0.17768496
0.9973239,0.002676103
0.56463337,0.43536666
0.9216858,0.07831422
0.109886184,0.89011383
0.96520907,0.03479091
0.49014407,0.5098559
0.15074538,0.84925467
0.9958405,0.004159476
0.812648,0.18735197
0.9987978,0.0012022336
0.7421669,0.25783318
0.13469268,0.8653074
0.99960226,0.00039778036
0.88714033,0.11285967
0.9970606,0.002939342
0.98298085,0.01701913
0.9791686,0.020831345
0.24899809,0.7510019
0.07412291,0.92587715
0.9821976,0.017802432
0.9519529,0.04804713
0.75851,0.24149
0.30509302,0.69490695
0.9082031,0.09179693
0.9961733,0.0038266678
0.9844966,0.015503423
0.8390911,0.16090886
0.7711995,0.22880049
0.9909731,0.009026936
0.99755573,0.002444277
0.1344601,0.86553985
0.21640101,0.78359896
0.9987883,0.00121173
0.073893905,0.9261061
0.31521085,0.6847891
0.94112694,0.058873102
0.03502821,0.9649718
0.24190256,0.75809747
0.70525724,0.29474276
0.9989261,0.0010738657
0.990939,0.009060996
0.4079102,0.5920898
0.040080238,0.95991975
0.46538532,0.5346147
0.053352665,0.9466473
0.9656055,0.03439446
0.49643603,0.503564
0.99978083,0.00021922686
0.27580222,0.7241978
0.07260951,0.9273905
0.999663,0.00033697527
0.1633216,0.8366784
0.9377996,0.06220046
0.92266273,0.07733727
0.5886775,0.4113225
0.98817587,0.011824119
0.20075665,0.79924333
0.54413605,0.45586395
0.046517666,0.95348233
0.99946386,0.0005361279
0.66271937,0.33728066
0.999529,0.00047103246
0.59560096,0.4043991
0.41029188,0.58970815
0.5460427,0.45395735
0.248711,0.75128907
0.7291552,0.2708448
0.99932957,0.0006705083
0.22868897,0.771311
0.2707417,0.72925824
0.3140739,0.6859261
0.40243506,0.59756494
0.70214766,0.2978523
0.076411314,0.9235887
0.9758021,0.024197845
0.891882,0.10811798
0.1160456,0.8839544
0.08422009,0.9157799
0.61606187,0.3839381
0.12705885,0.87294114
0.12483784,0.8751622
0.38862246,0.61137754
0.29403403,0.70596594
0.9581109,0.04188913
0.77390903,0.22609097
0.99943477,0.00056521513
0.81699324,0.1830068
0.095164925,0.90483505
0.9822838,0.017716272
0.22675315,0.7732469
0.99956006,0.00043988586
0.27392927,0.72607076
0.60903656,0.39096338
0.991598,0.008402007
0.1252764,0.8747236
0.9172532,0.08274685
0.9797691,0.02023086
0.99885607,0.0011438793
0.31756312,0.6824369
0.9660543,0.033945702
0.36595586,0.6340441
0.80020505,0.19979493
0.09510772,0.9048922
0.97419,0.025809964
0.17678413,0.82321584
0.97753,0.022470038
0.08421502,0.915785
0.1805474,0.81945264
0.030597702,0.96940225
0.11062448,0.88937557
0.7741778,0.2258222
0.37788907,0.6221109
0.2994069,0.70059305
0.08037784,0.9196222
0.58629656,0.41370344
0.1802358,0.81976426
0.02942512,0.9705749
0.84616166,0.15383837
0.88436174,0.115638204
0.18174005,0.81825995
0.4869377,0.5130623
0.06459375,0.9354062
0.98556584,0.014434238
0.9848081,0.015191917
0.2770593,0.72294074
0.11154084,0.88845915
0.18991736,0.8100826
0.114711165,0.8852889
0.88481927,0.11518072
0.8897703,0.11022965
0.9981414,0.0018585719
0.06212248,0.9378775
0.86717975,0.13282019
0.9948389,0.0051611164
0.90554404,0.094455935
0.22273102,0.777269
0.9942433,0.005756703
0.5703578,0.4296422
0.99948454,0.0005153811
0.08405515,0.9159449
0.0355366,0.9644635
0.8797913,0.12020864
0.065046884,0.93495315
0.984254,0.015746022
0.084792934,0.9152071
0.4595722,0.5404278
0.9994779,0.0005220449
0.08628435,0.91371566
0.2081684,0.7918316
0.95406806,0.045931958
0.42535397,0.57464606
0.31221822,0.68778175
0.56926847,0.43073153
0.97902954,0.020970454
0.6785544,0.32144558
0.41800788,0.5819921
0.48427525,0.5157247
0.094771504,0.90522856
0.99786395,0.0021360533
0.044594955,0.955405
0.8880354,0.11196465
0.9816545,0.018345514
0.8988753,0.10112472
0.07572327,0.9242767
0.329175,0.670825
0.44884884,0.55115116
0.08045377,0.9195462
0.97041804,0.02958194
0.028806219,0.97119385
0.16463959,0.8353604
0.27434102,0.72565895
0.35614756,0.6438525
0.65276426,0.3472358
0.79487276,0.2051272
0.07123964,0.92876035
0.9997662,0.00023382371
0.043643348,0.9563567
0.99356455,0.0064353757
0.4365285,0.56347144
0.93276846,0.06723155
0.22945556,0.7705444
0.99931514,0.00068485533
0.040235877,0.9597641
0.36700964,0.63299036
0.97479475,0.025205282
0.9868499,0.013150088
0.9693815,0.030618444
0.25713274,0.74286723
0.3081656,0.6918344
0.16918966,0.8308103
0.99354374,0.0064562457
0.9872295,0.012770485
0.9984303,0.001569721
0.99955124,0.00044869736
0.7254094,0.27459058
0.91148937,0.08851058
0.032352712,0.9676473
0.99832207,0.0016779325
0.9899624,0.010037612
0.06340982,0.93659014
0.048486695,0.9515133
0.23959978,0.7604003
0.093056954,0.906943
0.06433647,0.9356635
0.13132572,0.86867434
0.84035426,0.15964568
0.074635565,0.92536443
0.20895067,0.7910493
0.18319824,0.8168018
0.99834216,0.0016578607
0.77391046,0.22608955
0.080980375,0.91901964
0.9870408,0.012959245
0.9980724,0.0019275389
0.8828446,0.117155336
0.17870829,0.82129174
0.69554013,0.3044598
0.9403328,0.05966724
0.6798514,0.32014853
0.99216276,0.007837224
0.97898394,0.021016037
0.9998673,0.00013264091
0.6333303,0.36666974
0.3637392,0.6362608
0.16001596,0.839984
0.70347244,0.29652756
0.32172328,0.6782767
0.90192133,0.09807865
0.349437,0.650563
0.8860159,0.11398413
0.29277614,0.7072239
0.9968022,0.0031977666
0.9986222,0.0013778638
0.20406045,0.7959395
0.9533314,0.04666855
0.30472326,0.69527674
0.4146603,0.58533967
0.31666866,0.6833313
0.7279409,0.2720591
0.1841242,0.81587577
0.33938327,0.66061676
0.993666,0.0063340073
0.44503915,0.55496085
0.050242886,0.9497571
0.23375154,0.76624846
0.17092125,0.82907873
0.81681716,0.18318285
0.9635661,0.036433917
0.5793022,0.4206978
0.2963789,0.7036211
0.98531383,0.014686173
0.06378577,0.93621427
0.98956084,0.01043913
0.9529279,0.0470721
0.04958403,0.95041597
0.9973122,0.0026878435
0.9983767,0.001623242
0.40917486,0.59082514
0.6971587,0.30284128
0.99974316,0.00025678918
0.84751743,0.15248255
0.38887486,0.6111251
0.1034738,0.89652616
0.89876705,0.10123295
0.24770957,0.75229037
0.08526349,0.91473657
0.11676421,0.8832358
0.99644226,0.0035577456
0.46966562,0.5303344
0.5742256,0.42577443
0.23051588,0.7694841
0.09462119,0.9053788
0.99215573,0.007844302
0.28444004,0.71555996
0.977458,0.022542026
0.9228683,0.07713173
0.99092287,0.009077137
0.46552992,0.5344701
0.25983816,0.74016184
0.99855274,0.0014473018
0.2590389,0.7409611
0.99647045,0.0035295105
0.9997695,0.00023045616
0.24770476,0.75229526
0.21612997,0.78387004
0.09692821,0.9030718
0.41478914,0.58521086
0.5393254,0.46067464
0.18521547,0.8147846
0.81473804,0.18526193
0.15389955,0.84610045
0.09757545,0.9024245
0.9982749,0.0017251265
0.45061943,0.5493806
0.2996036,0.7003964
0.10458259,0.89541745
0.87493294,0.12506698
0.054575946,0.9454241
0.7199062,0.28009376
0.62632895,0.37367108
0.12762624,0.87237376
0.20875908,0.79124093
0.9928853,0.0071147294
0.6903121,0.30968794
0.41705486,0.58294517
0.13750076,0.86249924
0.9873748,0.012625186
0.24501327,0.75498676
0.28183544,0.71816456
0.052453876,0.9475461
0.2696252,0.7303748
0.99837935,0.0016206099
0.10014549,0.89985454
0.2154288,0.78457123
0.10298596,0.897014
0.16048706,0.83951294
0.29842657,0.70157343
0.88672864,0.113271356
0.11814804,0.881852
